358006013,Filmkanon,Dk1909,false,3,dewiki,2024-10-27 12:08:34,true,typografische Anführungszeichen korrigiert
1833540704,Cuocolo Trial,DonCalo,false,58,enwiki,2024-10-27 12:08:51,false,updated reference
1833540606,User:Ikeshut2/sandbox6,Ikeshut2,false,-20,enwiki,2024-10-27 12:08:16,false,/* Hollywood */
358006015,Benutzer:Thomas Wozniak/Bezirksverwaltung für Staatssicherheit Erfurt,Thomas Wozniak,false,81,dewiki,2024-10-27 12:08:34,false,/* Einleitung */
1833540608,Wikipedia:AfC sorting/STEM/Medicine & Health,SDZeroBot,true,-197,enwiki,2024-10-27 12:08:17,false,Updating report
358006006,Jette Nietzard,Dandelo,false,679,dewiki,2024-10-27 12:08:19,false,Datumsfehler korrigiert; + Einzelnachweise für Kandidatur 2021 & Kandidaturen 2021 und 2023 chronologisch geordnet
1833540705,Draft:Marie Tomanova,KylieTastic,false,-155,enwiki,2024-10-27 12:08:52,false,fix
1833540607,Talk:Dinapur Cantonment,LilianaUwU,false,31,enwiki,2024-10-27 12:08:17,false,Retarget redirect to [[Talk:Danapur Cantonment]]
358006009,Autoreifen,Güwy,false,-13,dewiki,2024-10-27 12:08:23,true,/* Kritik */ Überschrift gelöscht da nur ein Unterpunkt und ein Sachverhalt geschildert wird der eine Charakteristik von Autoreifen darstellt wie das Altern und Fahrverhalten auch.
358006016,Benutzer:Definitiv/wiese bawü,Definitiv,false,159,dewiki,2024-10-27 12:08:35,false,/* Vogtei Gehlenbeck */
1833540706,Ivan Ivanov-Vano,Monkbot,true,1,enwiki,2024-10-27 12:08:51,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833540609,Dinapur Cantonment,LilianaUwU,false,47,enwiki,2024-10-27 12:08:17,false,Retarget redirect to [[Danapur Cantonment]]
358006007,WTA Tour 2024,Fressbacke,false,427,dewiki,2024-10-27 12:08:16,false,/* Oktober */ Ergebnisse Tokio und Guangzhou
358006010,Liste der Einheitslinienschiffe,DerwahreStinkstiefel,false,8,dewiki,2024-10-27 12:08:25,false,/* Großbritannien */ Linkfix
1833540610,Russian submarine Vepr,Parsecboy,false,2,enwiki,2024-10-27 12:08:17,false,replace template
1833540611,Wikipedia:AfC sorting/STEM/Computing,SDZeroBot,true,-210,enwiki,2024-10-27 12:08:18,false,Updating report
1833540700,Maksatikha,Monkbot,true,1,enwiki,2024-10-27 12:08:45,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833540613,Glenn Gwynne,GiantSnowman,false,-3,enwiki,2024-10-27 12:08:17,true,[[Wikipedia:MOSNUMscript|script]]-assisted date audit and style fixes per [[MOS:NUM]]
1833540602,Wikipedia:AfC sorting/STEM/Chemistry,SDZeroBot,true,-9,enwiki,2024-10-27 12:08:17,false,Updating report
1833540617,Bar (heraldry),Shorepine,false,-2,enwiki,2024-10-27 12:08:15,true,light copyedit
358006008,Atlantikwall Raversyde,Reisender.ab,false,-26,dewiki,2024-10-27 12:08:21,true,Bild getauscht
358006011,Benutzer:Bernilein111/Eversten Holz,Bernilein111,false,108,dewiki,2024-10-27 12:08:32,false,Fotos
1833540702,28th GLAAD Media Awards,Rzuwig,false,-1,enwiki,2024-10-27 12:08:50,true,Fixed [[Special:LintErrors|LintErrors]]
1833540601,Kreis Schwerin an der Warthe,Monkbot,true,1,enwiki,2024-10-27 12:08:16,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833540618,Wikipedia:AfC sorting/Culture/Media/Software,SDZeroBot,true,-86,enwiki,2024-10-27 12:08:18,false,Updating report
358006012,Schloss Machern,Ghostwriter123,false,417,dewiki,2024-10-27 12:08:33,false,/* Weblinks */ erg. + WL/EN
1833540703,2024 FIA Motorsport Games GT Cup,Formula Downforce,false,4,enwiki,2024-10-27 12:08:49,true,/* Qualifying 1 */
1833540715,Shuko Aoyama,Shrug02,false,493,enwiki,2024-10-27 12:08:49,false,/* 2023: Australian Open finalist 30th tour final Canadian champion back to top 10 */Added content and citation
1833540810,Montaigut-sur-Save,Monkbot,true,1,enwiki,2024-10-27 12:09:29,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833540716,Moon Seon-min,Issue0501,false,0,enwiki,2024-10-27 12:08:53,false,""
1833540801,Jaynes–Cummings model,ReyHahn,false,2,enwiki,2024-10-27 12:09:21,false,lead tweak
1833540814,Draft:Oliver Stockwell,Hildreth gazzard,false,-3,enwiki,2024-10-27 12:09:33,false,""
1833540717,Template:Alt Vinalopó,AusLondonder,false,-58,enwiki,2024-10-27 12:08:57,false,Per [[WP:CAT#C]]
1833540800,Franquevielle,Monkbot,true,1,enwiki,2024-10-27 12:09:25,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833540815,Template:Marina Alta,AusLondonder,false,-58,enwiki,2024-10-27 12:09:34,false,Per [[WP:CAT#C]]
1833540802,Talk:Romanization of Ukrainian,86.9.107.79,false,122,enwiki,2024-10-27 12:09:26,false,/* Comments */ Reply
1833540816,Fauvillers,Monkbot,true,3,enwiki,2024-10-27 12:09:33,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 3);
1833540719,August Cieszkowski Street Bydgoszcz,Monkbot,true,5,enwiki,2024-10-27 12:08:54,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 5);
1833540803,Never Close Our Eyes,Keepcominback,false,8,enwiki,2024-10-27 12:09:26,false,/* Composition */
1833540804,Talk:Earth Journalism Network,Encoded,false,313,enwiki,2024-10-27 12:09:26,false,/* COI Edit Request 2 */ Marked COI request as done ([[User:Terasail/COI_Request_Tool|COI Request Tool]])
1833540805,Talyndzhaspirifer,Abdullah raji,false,34,enwiki,2024-10-27 12:09:29,false,added [[Category:Devonian brachiopods]] using [[WP:HC|HotCat]]
1833540910,Pionnat,Monkbot,true,1,enwiki,2024-10-27 12:10:08,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
358006111,Karl Donderer,Nico308,false,253,dewiki,2024-10-27 12:10:27,false,Mitgliedschaft ergänzt
1833540919,The Private Memoirs and Confessions of a Justified Sinner,Dimadick,false,52,enwiki,2024-10-27 12:10:11,false,/* External links */
358006113,Benutzer:Thomas Wozniak/Bezirksverwaltung für Staatssicherheit Neubrandenburg,Thomas Wozniak,false,97,dewiki,2024-10-27 12:10:29,false,/* Einleitung */
358006106,George Biehl,Loper12321,false,19,dewiki,2024-10-27 12:10:23,false,""
1833540904,Goofy (film series),BrookTheHumming,false,33,enwiki,2024-10-27 12:10:05,false,""
358006108,Bernoulli-Prozess,Mathze,false,0,dewiki,2024-10-27 12:10:24,false,/* Eigenschaften */ Rechtschreibung
358006114,Promi Big Brother/Staffel 12,Lena1,false,4,dewiki,2024-10-27 12:10:29,false,/* Teilnehmer */ Höhn ist als Schauspieler relevant s. https://www.imdb.com/name/nm15401407/?ref_=ttfc_fc_cl_t52
1833540907,Template:Comtat,AusLondonder,false,-58,enwiki,2024-10-27 12:10:08,false,Per [[WP:CAT#C]]
358006100,Google Gemini,KnorkeLeon,false,253,dewiki,2024-10-27 12:10:12,false,/* Gemini-Varianten */ App-Verfügbarkeit überarbeitet
358006103,Issime,Freigut,false,3,dewiki,2024-10-27 12:10:18,true,/* Geschichte */
358006110,Dr. Martens,Rowwlf,false,8,dewiki,2024-10-27 12:10:25,true,""
358006101,Hajo Meyer,Tohma,false,-104,dewiki,2024-10-27 12:10:14,false,WP:WEB beachten
358006104,Benutzer:Aka/Fehlerlisten/Typographische Anführungszeichen/002,Dk1909,false,-849,dewiki,2024-10-27 12:10:19,false,/* Fl */ -
1833540908,User:LikYoutube/sandbox,LikYoutube,false,-1655,enwiki,2024-10-27 12:10:09,false,""
358006105,Vinzent (Film),2003:C6:9F30:E349:30DD:4F1E:4DA2:2808,false,20,dewiki,2024-10-27 12:10:20,false,/* Kritik */
358006116,Anton Lutz (Politiker 1921),Silewe,false,15,dewiki,2024-10-27 12:10:30,true,Normdaten korrigiert
1833541017,Let's Get Wellington Moving,Radiogaga1984,false,4,enwiki,2024-10-27 12:10:38,false,""
1833541113,Sadeillan,Monkbot,true,1,enwiki,2024-10-27 12:11:06,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833541019,Sal Vulcano,Leth09,false,20,enwiki,2024-10-27 12:10:39,false,""
1833541116,List of English-language book publishing companies,SeaTowns,false,28,enwiki,2024-10-27 12:11:07,false,Added Fitzcarraldo Editions
1833541118,Takasu Hokkaido,Oakling,false,230,enwiki,2024-10-27 12:11:07,false,Updated population data and added citation.
1833541117,Kilgore Texas,No No No No Name fu,false,7,enwiki,2024-10-27 12:11:05,false,/* Arts and culture */
1833541101,Derapur Assembly constituency,Adamantine123,false,212,enwiki,2024-10-27 12:11:05,false,/* Members of the Legislative Assembly */Addition of title
1833541102,Popular Liberation Forces,Hamasien,false,114,enwiki,2024-10-27 12:11:07,false,Page fixed.
1833541000,Sydney Trains A & B sets,MrActiniuM,false,5,enwiki,2024-10-27 12:10:34,false,Replaced image
1833541104,2025 U-17 Africa Cup of Nations qualification,Schnapper,false,2,enwiki,2024-10-27 12:11:04,false,/* West A Zone */
1833541103,Akhil Bharatiya Vidyarthi Parishad,HarukaAmaranth,false,-2,enwiki,2024-10-27 12:11:06,true,/* Violence */ extra comma
1833541005,Wikipedia:WikiProject Formula One/Related Pages,DH85868993,false,-24,enwiki,2024-10-27 12:10:29,false,/* Non-drivers */ [[Draft:Bryan Bozzi]] has been moved to [[Bryan Bozzi]]
1833541110,Template:Vinalopó Mitjà,AusLondonder,false,-58,enwiki,2024-10-27 12:11:08,false,Per [[WP:CAT#C]]
1833541015,Theories of Surplus Value,Monkbot,true,1,enwiki,2024-10-27 12:10:38,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833541109,Musical theatre,دانية دروبي,false,4,enwiki,2024-10-27 12:11:03,true,""
1833541203,Apostolos Toskas,Monkbot,true,1,enwiki,2024-10-27 12:11:47,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
358006214,Irresistible (Schiff 1902),DerwahreStinkstiefel,false,1,dewiki,2024-10-27 12:12:14,false,/* Fußnoten */ Linkfix
1833541204,Carlo D'Angelo,Cavarrone,false,0,enwiki,2024-10-27 12:11:48,false,move ref to proper place
1833541219,Ash Riddell,4TheWynne,false,0,enwiki,2024-10-27 12:11:49,true,/* top */ Updated statistics
1833541205,Saskia Garel,Tacyarg,false,-289,enwiki,2024-10-27 12:11:48,false,/* Career */ copyedit
1833541206,Szczecin-Dąbie Airstrip,Silverdr,false,138,enwiki,2024-10-27 12:11:48,false,"Corrects information about Goleniów airport which existed for over a decade before 1967 when it merely started to be used for civil/commercial operations. Also for decades to come it wasn't called \"Solidarity airport\". This name was given much later. Previous wording was misleading on both accounts."
358006218,Vorlage:Navigationsleiste Die zehn bestplatzierten irischen Tennisspielerinnen im Doppel (WTA),DonPedro71,false,-12,dewiki,2024-10-27 12:12:16,true,kleine Korrektur
358006206,Benutzer:Afus199620/Central Bank of the Republic of Turkey Tower,Afus199620,false,159,dewiki,2024-10-27 12:12:10,false,""
1833541300,Category:People from Haydock,Ernsanchez00,false,11,enwiki,2024-10-27 12:12:19,false,Changed the category
1833541215,Ronnie Blair,GiantSnowman,false,-175,enwiki,2024-10-27 12:11:50,false,Undid revision [[Special:Diff/1253682109|1253682109]] by [[Special:Contributions/Hooping1|Hooping1]] ([[User talk:Hooping1|talk]]) - unsourced and POV
1833541306,Tyrrell 019,DH85868993,false,4,enwiki,2024-10-27 12:12:14,false,/* Legacy */ +italics for magazine title per [[MOS:ITALIC]]
1833541216,Draft:ععععععه,197.37.132.70,false,104,enwiki,2024-10-27 12:11:50,false,Submitting using [[WP:AFCSW|AfC-submit-wizard]]
358006200,Heinz Mielke (Tiermediziner),Ghostwriter123,false,0,dewiki,2024-10-27 12:11:55,false,/* Weblinks */ Kk
1833541200,User:B.V.B.2025/Чек,B.V.B.2025,false,179,enwiki,2024-10-27 12:11:38,false,/* {{left|2}} */
358006202,Marcel Hirscher,Clemens Stockner,false,29,dewiki,2024-10-27 12:11:57,true,präzisiert
358006210,Günther Serres,Silewe,false,9,dewiki,2024-10-27 12:12:14,true,Normdaten korrigiert
1833541217,A. R. Rahman discography,AmNaTi200,false,273,enwiki,2024-10-27 12:11:49,false,/* 2000s */Updated and added Source
358006203,FreeMat,Wdwd,false,-159,dewiki,2024-10-27 12:12:04,true,Daten von Wikidata Form
1833541313,List of banks in Nigeria,SiniyaEdita,false,34,enwiki,2024-10-27 12:12:20,false,copy edit
1833541414,Category:People from Rainford,Ernsanchez00,false,3,enwiki,2024-10-27 12:12:57,false,Changed the category
1833541415,Maszkowo Goleniów County,Monkbot,true,1,enwiki,2024-10-27 12:12:56,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833541316,User:AusLondonder/XfD log,AusLondonder,false,156,enwiki,2024-10-27 12:12:17,false,Logging CfDS nomination of [[:Category:Altea]].
1833541400,Załom Goleniów County,Monkbot,true,1,enwiki,2024-10-27 12:12:49,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833541416,User:Actually Existing Napoleon/sandbox,Actually Existing Napoleon,false,281,enwiki,2024-10-27 12:12:58,false,""
1833541317,File:Tiya Book Cover.jpg,ReshamGi,false,472,enwiki,2024-10-27 12:12:23,false,/* Summary */
1833541419,Beatrice Regina della Scala,Sfar13,false,169,enwiki,2024-10-27 12:12:56,false,Added final resting place
1833541401,File:Tiya Book Cover.jpg,ReshamGi,false,13,enwiki,2024-10-27 12:12:52,false,/* Summary */
1833541405,Wikipedia:WikiProject Skepticism/Discussions,Reports bot,true,11,enwiki,2024-10-27 12:12:52,false,Updating new discussions
1833541407,List of European association football families,Syvä-äksy,false,1415,enwiki,2024-10-27 12:12:38,false,/* Finland */
1833541410,Genisea,Monkbot,true,1,enwiki,2024-10-27 12:12:52,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833541519,Asians in Germany,Monkbot,true,1,enwiki,2024-10-27 12:13:34,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833541501,Janoušov,Monkbot,true,1,enwiki,2024-10-27 12:13:27,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833541502,OG (2025 film),Gotitbro,false,42,enwiki,2024-10-27 12:13:28,false,added [[Category:Indian action thriller films]] using [[WP:HC|HotCat]]
1833541504,Morocco,Beefaloe,false,23,enwiki,2024-10-27 12:13:18,false,"Undid revision [[Special:Diff/1253387311|1253387311]] by [[Special:Contributions/Yue|Yue]] ([[User talk:Yue|talk]]) Morocco and Monaco sound similar and could indeed be \"reasonably mistaken\"."
1833541505,Deepti Sharma,223.178.212.120,false,-65,enwiki,2024-10-27 12:13:26,false,""
1833541512,Zgierz County,Monkbot,true,1,enwiki,2024-10-27 12:13:31,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833541514,Category:People from St Helens Merseyside,Ernsanchez00,false,13,enwiki,2024-10-27 12:13:33,false,Changed the category
1833541600,Talk:Kewsong Lee,Encoded,false,530,enwiki,2024-10-27 12:13:59,false,/* Suggested revisions 2 */ Marked COI request as partly done ([[User:Terasail/COI_Request_Tool|COI Request Tool]])
1833541702,Barnstorm (album),2A02:A318:21A9:AD80:29BD:46D9:1379:BEC6,false,190,enwiki,2024-10-27 12:14:28,false,/* History */
1833541601,Colm Callan,Jevansen,false,45,enwiki,2024-10-27 12:14:00,false,added [[Category:Lansdowne Football Club players]] using [[WP:HC|HotCat]]
1833541703,User:Mjroots/Articles,Mjroots,false,-3,enwiki,2024-10-27 12:14:08,false,/* Articles contributed to */ article moved
1833541713,Pujols Lot-et-Garonne,Monkbot,true,1,enwiki,2024-10-27 12:14:32,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833541602,2024–25 Liga 2 (Indonesia),Fau Tzy,false,37,enwiki,2024-10-27 12:13:44,false,""
358006305,Grafton Galleries,MeCorbeau,false,51,dewiki,2024-10-27 12:14:15,false,/* Ausstellungsliste */ Links zu Wikipedia Artikeln
358006310,Wikipedia:Wartungsbausteinwettbewerb/Herbst 2024,Lómelinde,false,-5,dewiki,2024-10-27 12:14:20,true,/* Wettbewerbstabelle */ - |- | bitte die Kopiervorlage beachten
1833541704,Phantom (South Korean TV series),Iammelbg,false,29,enwiki,2024-10-27 12:14:28,true,""
1833541714,Template:Functions navbox,DB1729,false,34,enwiki,2024-10-27 12:14:35,false,Category:Mathematics navigational boxes
1833541611,List of battles involving Georgia (country),Takashto,false,-1860,enwiki,2024-10-27 12:13:56,true,/* Kingdom of Georgia (1008–1490) */  Please Give sources for Change Pages.
358006300,Charles Eugène de Croÿ,Arzt aus Bern,false,159,dewiki,2024-10-27 12:14:10,true,/* Literatur */
1833541705,Aquitaine,Monkbot,true,3,enwiki,2024-10-27 12:14:28,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 3);
1833541716,User:ClueBot III/Detailed Indices/User talk:Awesome Aasim/Archive 27,ClueBot III,true,204,enwiki,2024-10-27 12:14:35,false,Updating detailed index for [[User talk:Awesome Aasim/Archive 27]]. (BOT)
1833541614,The Theory of Communicative Action,Monkbot,true,1,enwiki,2024-10-27 12:14:02,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
358006308,Diskussion:Quadratur des Kreises,Mabit1,false,8,dewiki,2024-10-27 12:14:18,false,/* Diskussionsbeiträge von Marcel Eckert */
358006315,Wikipedia Diskussion:WikiProjekt Österreich,Maclemo,false,222,dewiki,2024-10-27 12:14:26,false,/* Anstehende Verschiebungen */ Aw
358006318,DJ Jeezy,KEYF MUSIC,false,619,dewiki,2024-10-27 12:14:30,false,Ich Can Tulay (Manager von ehemalig DJ Jeezy jetzt McFly) habe den Wikipedia-Beitrag von DJ Jeezy bearbeitet und Informationen zum Rebranding ergänzt um den aktuellen Stand seiner Karriere transparent darzustellen und Fans wie Interessierten einen genauen Einblick in seine Weiterentwicklung zu geben. Das Rebranding zu McFly markiert einen wichtigen Meilenstein in seiner künstlerischen Laufbahn der bereits durch internationale Auftritte & eine neue musikalische Vision Gestalt angenommen hat.
1833541717,River Wey,2003:C1:770C:72E8:3C71:E774:7E67:725C,false,87,enwiki,2024-10-27 12:14:33,false,/* Name and Etymology */
1833541800,Kembla Grange derailment,Fork99,false,-28,enwiki,2024-10-27 12:14:59,false,Consistent name with new article name
358006319,Garhamer (Adelsgeschlecht),Dusdia,false,16,dewiki,2024-10-27 12:14:31,false,"Änderung [[Spezial:Diff/249798176|249798176]] von [[Special:Contribs/JPGARHAMMER|JPGARHAMMER]] rückgängig gemacht;  -- ein \"Bauer Garhamer von Garham\" ist kein Beleg von eine Verwandschaft der Edelherren von Chorheim und der Garhamer."
1833541801,Lavardens,Monkbot,true,1,enwiki,2024-10-27 12:14:58,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
358006316,Eidgenössische Volksinitiative «Für die Ausschaffung krimineller Ausländer (Ausschaffungsinitiative)»,FWS AM,false,-405,dewiki,2024-10-27 12:14:27,false,Präzisierungen Korrekturen Belege
1833541707,Chronological summary of the 2022 Winter Olympics,2A02:AA7:4101:7B0F:389B:A99D:DE74:164D,false,0,enwiki,2024-10-27 12:14:25,false,/* Day 6 — Thursday 10 February */
1833541804,Wikipedia talk:Reliable sources/Perennial sources,DMacks,false,314,enwiki,2024-10-27 12:14:57,false,/* Sticky header loss of color */ resp
1833541617,Master controversies,Baffle gab1978,false,-29,enwiki,2024-10-27 12:14:04,false,/* Theatre seating capacity in Tamil Nadu */ copy-edit 2nd para; tweaks to text etc.
358006313,Terrorangriff der Hamas auf Israel 2023,2A00:6020:49D0:3C00:BC71:EEAB:E32B:AF62,false,-1,dewiki,2024-10-27 12:14:07,false,Korrektur
1833541805,Los Invasores de Nuevo León,2601:406:4586:2D00:D8B9:C167:6585:690A,false,12,enwiki,2024-10-27 12:15:02,false,/* Former Members */
1833541708,Colm Callan,Jevansen,false,31,enwiki,2024-10-27 12:14:32,false,added [[Category:Rugby union locks]] using [[WP:HC|HotCat]]
358006301,Jeebel (Salzwedel),Bötsy,false,57,dewiki,2024-10-27 12:14:12,false,/* Kultur und Sehenswürdigkeiten */ stil erg
358006309,Opel Manta,Heierlon,false,2,dewiki,2024-10-27 12:14:14,false,/* Turbo-Manta */
1833541806,Tash-Chishma,Monkbot,true,2,enwiki,2024-10-27 12:15:02,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1833541900,List of people executed in the United States in 2024,NelsonLee20042020,false,15,enwiki,2024-10-27 12:15:40,false,""
1833541919,Jungdeutsche Partei,Monkbot,true,1,enwiki,2024-10-27 12:15:46,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833541808,Category:People from Eastham Merseyside,Ernsanchez00,false,11,enwiki,2024-10-27 12:15:03,false,Changed the category
1833541902,Tomaras of Gwalior,Donchocolate,false,2,enwiki,2024-10-27 12:15:39,false,""
1833541901,Monarchy of Papua New Guinea,Peter Ormond,false,440,enwiki,2024-10-27 12:15:38,false,""
1833541809,Picconia excelsa,Ethmostigmus,false,609,enwiki,2024-10-27 12:15:03,false,Add ecology section
1833541903,Sainte-Jalle,Monkbot,true,1,enwiki,2024-10-27 12:15:39,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833541810,2024–25 Liga 2 (Indonesia),Fau Tzy,false,0,enwiki,2024-10-27 12:14:44,false,""
1833541905,User:ClueBot III/Detailed Indices/User talk:John123521/News/2024/10,ClueBot III,true,201,enwiki,2024-10-27 12:15:42,false,Updating detailed index for [[User talk:John123521/News/2024/10]]. (BOT)
1833541815,Hôtel de Ville Saint-Étienne,Dormskirk,false,-2,enwiki,2024-10-27 12:15:05,false,/* History */ tweak
1833541816,Template:2024–25 Super League Greece table,Skyblueshaun,false,0,enwiki,2024-10-27 12:15:06,false,Dated
1833541906,Indonesia International,Zul Alfarisi,false,191,enwiki,2024-10-27 12:15:40,false,/* Past winners */
1833541817,Tomaras of Gwalior,Donchocolate,false,15,enwiki,2024-10-27 12:15:04,false,""
1833541907,Osman Saleh Sabbe,Hamasien,false,-4,enwiki,2024-10-27 12:15:42,false,""
1833541818,Panteleimonas Pieria,Monkbot,true,1,enwiki,2024-10-27 12:15:05,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833541908,Wikipedia:Sandbox,202.7.251.116,false,-110,enwiki,2024-10-27 12:15:42,false,""
1833541819,Video game addiction,Sculture65,false,2061,enwiki,2024-10-27 12:15:02,false,/* Management */ added Singapore
1833541912,Salikhovo Ishimbaysky District Republic of Bashkortostan,Monkbot,true,2,enwiki,2024-10-27 12:15:43,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1833542009,Christos Vasiliou,Monkbot,true,1,enwiki,2024-10-27 12:16:13,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
358006403,Natálie Kuxová,Matzematik,false,125,dewiki,2024-10-27 12:16:19,false,+ Bild
358006409,DJ Jeezy,VECTRONATOR,false,-619,dewiki,2024-10-27 12:16:23,false,Die letzte Textänderung von [[Spezial:Beiträge/KEYF MUSIC|KEYF MUSIC]] wurde verworfen und die Version [[Spezial:PermaLink/248092434|248092434]] von Saehrimnir wiederhergestellt. Unbelegte Werbeaussage bitte [[WP:NPOV]] befolgen
1833542101,James Rael,Jevansen,false,45,enwiki,2024-10-27 12:16:41,false,added [[Category:Garryowen Football Club players]] using [[WP:HC|HotCat]]
1833542011,User talk:Goodknowme,Goodknowme,false,171,enwiki,2024-10-27 12:16:13,false,/* Medal table */ Reply
358006410,Matte (Familienname),M2k~dewiki,false,64,dewiki,2024-10-27 12:16:23,false,Commonscat mit [[Benutzer:Wurgl/8Schwestern|Helferlein]] hinzugefügt
1833542102,Eurovision Song Contest 1960,Sims2aholic8,false,16,enwiki,2024-10-27 12:16:39,false,/* Broadcasts */ tweak
