1833694311,Category talk:Lakes of Montgomery County Maryland,Tom.Reding,false,13,enwiki,2024-10-27 21:23:57,true,+{{[[Template:WP Maryland|WP Maryland]]}}; cleanup
358027607,Tsuneo Suzuki,Aka,false,15,dewiki,2024-10-27 21:24:15,true,/* Weblinks */ Commons hinzugefügt
1833694408,Category talk:Maryland Eastern Shore Hawks basketball,Tom.Reding,false,25,enwiki,2024-10-27 21:24:18,true,+{{[[Template:WP Maryland|WP Maryland]]}}
358027615,Albert Sleumer,Nico308,false,431,dewiki,2024-10-27 21:24:22,false,Mitgliedschaft ergänzt
1833694312,Israel–Hamas war,Cyfal,false,1,enwiki,2024-10-27 21:23:38,true,spelling ([[WP:Typo Team]])
1833694409,User:MacronMonitor/LinkAlerts,MacronMonitor,false,283,enwiki,2024-10-27 21:24:17,false,add alert for edit on page [[Shia Islam]]
358027617,Argonaut (Schiff 1942),Ambross07,false,6,dewiki,2024-10-27 21:24:26,false,/* Dienstzeit */ Linkfix mit [[Project:AWB|AWB]]
1833694313,Golubickaya Puscha,Monkbot,true,1,enwiki,2024-10-27 21:23:58,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
358027609,Emil Beck (Ingenieur),Oberlandler080,false,39,dewiki,2024-10-27 21:24:19,false,""
1833694300,Pedro Ganchas,Vasil3fonov,false,0,enwiki,2024-10-27 21:23:56,false,Updated stats.
1833694315,Isaiah Turner (entrepreneur),Edward Bednar,false,1,enwiki,2024-10-27 21:23:58,true,MOS:GEOCOMMA
358027604,Takeo Ischi,Bif Jefferson,false,4,dewiki,2024-10-27 21:24:07,true,/* Literatur */ Verlinkung hinzugefügt
1833694410,User talk:Marcos No,Amortias,false,656,enwiki,2024-10-27 21:24:20,false,Caution: Creating inappropriate pages.
1833694302,V.League (Japan),Monkbot,true,1,enwiki,2024-10-27 21:23:55,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
358027601,Wark on Tyne,Hanbury,false,99,dewiki,2024-10-27 21:24:02,false,"Abschnitt \"Persönlichkeiten\" eingefügt"
358027605,Cheng Nan-jung,Aka,false,23,dewiki,2024-10-27 21:24:08,true,Commons hinzugefügt typografische Anführungszeichen deutsch
358027606,Richard Bulliet,ZingiberIngwer,false,4,dewiki,2024-10-27 21:24:12,false,/* Leben */
1833694413,Peter Stephen Du Ponceau,Citation bot,true,36,enwiki,2024-10-27 21:24:19,false,Add: jstor authors 1-1. Removed parameters. Some additions/deletions were parameter name changes. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Abductive | [[Category:Members of the American Antiquarian Society]] | #UCB_Category 425/554
358027618,Joseph Anderson,Aka,false,14,dewiki,2024-10-27 21:24:27,true,Commons hinzugefügt deutsch
1833694303,Jon Tester,AlsoWukai,false,-6,enwiki,2024-10-27 21:23:52,true,""
1833694400,Wikipedia:Miscellany for deletion/Wikipedia:WikiProject Kilgore Texas,1ctinus,false,378,enwiki,2024-10-27 21:24:17,false,/* Wikipedia:WikiProject Kilgore Texas */ Reply
1833694411,Talk:Gun show loophole,Iljhgtn,false,1556,enwiki,2024-10-27 21:24:13,false,/* Requested move 24 October 2024 */ Reply
358027619,Steven,H7ibd4z!,false,13,dewiki,2024-10-27 21:24:28,true,t form
1833694307,Here & Now,Sahaib,false,-2,enwiki,2024-10-27 21:23:57,false,Modifying [[WP:RCAT|redirect categories]] using [[User:Wugapodes/Capricorn|Capricorn ♑]]
358027600,Nicolay Gutscher,Aka,false,15,dewiki,2024-10-27 21:23:59,true,/* Weblinks */ Commons hinzugefügt
358027608,Pocco,Alexander-93,false,-64,dewiki,2024-10-27 21:24:17,false,/* Weblinks */ Website führt zu anderer Marke [[Ji Yue]]
1833694416,Sucrose,DigitalChutney,false,37,enwiki,2024-10-27 21:24:12,true,Fix chembox image when in dark mode by adding class skin-invert-image.
358027614,Mayr-Melnhof (Familie),178.190.138.254,false,62,dewiki,2024-10-27 21:24:22,false,Korrektur und Zusatz
1833694308,Template:Infobox river/testcases,Joy,false,1163,enwiki,2024-10-27 21:23:55,false,add [[Irtysh]] test case
1833694404,File:Donald Sultan Five Objects August 9 1999 1999 Charcoal tempera gold leaf on paper 19 x 24½ inches.jpg,JJMC89 bot,true,20,enwiki,2024-10-27 21:24:18,false,Request reduction. See [[WP:IMAGERES]] for details.
358027610,Neheng Khatala,Loper12321,false,143,dewiki,2024-10-27 21:24:20,false,/* Einzelnachweise */
1833694309,The Mavericks,94.12.114.82,false,1,enwiki,2024-10-27 21:23:56,false,/* Timeline */
1833694405,Rímac River,Monkbot,true,1,enwiki,2024-10-27 21:24:17,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833694419,Françoise de Longwy,Sovietblobfish,false,4,enwiki,2024-10-27 21:24:20,false,ce
1833694310,Concorde,Kyteto,false,-29,enwiki,2024-10-27 21:23:50,false,/* Powerplant */ tune
1833694407,1993 DieHard 500,College2021,false,14,enwiki,2024-10-27 21:24:16,false,/* Television */
1833694514,"User:ClueBot III/Detailed Indices/\"&\"",ClueBot III,true,0,enwiki,2024-10-27 21:24:38,false,"Updating detailed index for [[\"&\"]]. (BOT)"
1833694519,Karpenko,Monkbot,true,1,enwiki,2024-10-27 21:24:37,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833694600,Frank Lovell,Nvss132,false,42,enwiki,2024-10-27 21:24:52,false,Image
1833694518,Draft:Scandalous (upcoming film),FloorMadeOuttaFloor,false,11,enwiki,2024-10-27 21:24:37,false,/* Production */Actual header
1833694602,Oxalis triangularis,Reify-tech,false,373,enwiki,2024-10-27 21:24:52,false,Expansion; +References
1833694607,Category talk:Maryland Terrapins basketball,Tom.Reding,false,15,enwiki,2024-10-27 21:24:54,true,+{{[[Template:WP Maryland|WP Maryland]]}}; cleanup
1833694502,Category:People from Malton North Yorkshire,Ernsanchez00,false,15,enwiki,2024-10-27 21:24:34,false,Changed the category.
1833694504,Talk:Ilchi-ye Bala,Nythar,false,-42,enwiki,2024-10-27 21:24:35,false,/* top */ removing WikiProject Geography; this article does not fall within its scope
1833694610,Talk:Naa Peru Surya,DareshMohan,false,46,enwiki,2024-10-27 21:24:54,false,/* Name */ ce
1833694507,File:Fifth Third Park.png,JJMC89 bot,true,20,enwiki,2024-10-27 21:24:36,false,Request reduction. See [[WP:IMAGERES]] for details.
1833694617,Margarita Betova,92.16.24.221,false,14,enwiki,2024-10-27 21:24:53,false,/* Personal life */
1833694508,Category talk:Maryland Junior College Athletic Conference basketball,Tom.Reding,false,25,enwiki,2024-10-27 21:24:36,true,+{{[[Template:WP Maryland|WP Maryland]]}}; cleanup
1833694618,User talk:WhatamIdoing,WhatamIdoing,false,425,enwiki,2024-10-27 21:24:53,false,/* From ANI */ Reply
1833694510,Villnachern,Monkbot,true,1,enwiki,2024-10-27 21:24:34,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833694619,File:Here We Are film poster.jpg,JJMC89 bot,true,20,enwiki,2024-10-27 21:24:57,false,Request reduction. See [[WP:IMAGERES]] for details.
1833694711,User talk:Cmglee,Uwappa,false,14,enwiki,2024-10-27 21:25:15,true,/* BRI calculator silhouettes on coloured background */
1833694904,List of films directed by Mani Ratnam featuring A. R. Rahman,MrLinkinPark333,false,0,enwiki,2024-10-27 21:25:54,false,/* History and significance */ make into 1 para
1833694919,Sérgio Pinto (footballer born 1980),2001:8A0:766E:7A00:AC81:7D7C:3FAA:7A0D,false,11,enwiki,2024-10-27 21:25:56,false,Piped another one!
1833694715,File:It's Not Enough to Be a Charro.jpeg,JJMC89 bot,true,20,enwiki,2024-10-27 21:25:17,false,Request reduction. See [[WP:IMAGERES]] for details.
1833694812,Bertram Fletcher Robinson,82.38.214.91,false,432,enwiki,2024-10-27 21:25:35,false,Repaired broken link.
1833694908,User:InceptionBot/NewPageSearch/Airlines/log,InceptionBot,true,873,enwiki,2024-10-27 21:25:55,false,most recent scoring
1833694700,Fiat Professional,Rodolphe Catalan,false,133,enwiki,2024-10-27 21:25:13,true,""
1833694909,Sofia Evdokimova,Rainbowed-Sunned-Spirit,false,-9,enwiki,2024-10-27 21:25:53,false,/* Post-competitive career */
1833694701,2024 Super League Kerala,Eagle Site,false,25,enwiki,2024-10-27 21:25:13,false,/* Results */Updated
1833694718,Category talk:Maryland Terrapins swimming and diving,Tom.Reding,false,25,enwiki,2024-10-27 21:25:18,true,+{{[[Template:WP Maryland|WP Maryland]]}}
1833694814,WWE: Uncaged VI,Starcheerspeaksnewslostwars,false,41,enwiki,2024-10-27 21:25:39,false,Added {{[[Template:Notability|Notability]]}} tag: Independent notability not established within article
1833694910,Bowsette,Monkbot,true,1,enwiki,2024-10-27 21:25:53,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833694703,Maršovice (Jablonec nad Nisou District),Monkbot,true,1,enwiki,2024-10-27 21:25:12,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833694719,Jan Oblak,Snowflake91,false,1,enwiki,2024-10-27 21:25:16,false,""
1833694800,WayV discography,Windborne Rider,false,-401,enwiki,2024-10-27 21:25:34,false,/* Extended plays */ +Upcoming EP
1833694817,2024 in Wu Lin Feng,Khonda8,false,26,enwiki,2024-10-27 21:25:38,false,/* Results */
1833694912,Elena D'Orgaz,Lord Cornwallis,false,55,enwiki,2024-10-27 21:25:55,false,/* Selected filmography */
1833694702,Category talk:Maryland Terrapins softball,Tom.Reding,false,25,enwiki,2024-10-27 21:25:15,true,+{{[[Template:WP Maryland|WP Maryland]]}}
1833694801,File:Kehot Publication Society Logo.png,JJMC89 bot,true,20,enwiki,2024-10-27 21:25:37,false,Request reduction. See [[WP:IMAGERES]] for details.
1833694819,Talk:Jenah Rural District,Nythar,false,-1083,enwiki,2024-10-27 21:25:40,false,removing WikiProject Geography; this article does not fall within its scope / clean up
1833694913,User:AlexNewArtBot/AirlinesSearchResult,InceptionBot,true,1777,enwiki,2024-10-27 21:25:54,false,most recent results added 8 removed 4 total 68
1833694704,Resurrection (1943 film),Lord Cornwallis,false,27,enwiki,2024-10-27 21:25:15,false,/* Cast */
1833694914,User:Hphan2625,Hphan2625,false,0,enwiki,2024-10-27 21:25:55,false,/* top */
1833694808,Schuttrange,Monkbot,true,2,enwiki,2024-10-27 21:25:36,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1833694900,Category talk:Maryland railroads,Tom.Reding,false,15,enwiki,2024-10-27 21:25:53,true,+{{[[Template:WP Maryland|WP Maryland]]}}; cleanup
1833694915,Stewart Texas,AnomieBOT,true,18,enwiki,2024-10-27 21:25:54,true,Dating maintenance tags: {{Cn}}
1833694709,Internet Archive,Esowteric,false,10,enwiki,2024-10-27 21:25:10,false,Undid revision [[Special:Diff/1253762630|1253762630]] by [[Special:Contributions/24.4.144.60|24.4.144.60]] ([[User talk:24.4.144.60|talk]]) No: still can't log in (for example).
1833694901,User:AlexNewArtBot/AfricaSearchResult,InceptionBot,true,6260,enwiki,2024-10-27 21:25:41,false,most recent results added 110 removed 78 total 1463
1833694811,Category talk:Maryland hurlers,Tom.Reding,false,25,enwiki,2024-10-27 21:25:39,true,+{{[[Template:WP Maryland|WP Maryland]]}}
1833694903,Wikipedia:Administrator recall/Graham87,Serial Number 54129,false,-411,enwiki,2024-10-27 21:25:54,false,/* Nomination */ ce
1833694917,Talk:Karun Hormozgan,Nythar,false,-1189,enwiki,2024-10-27 21:25:56,false,removing WikiProject Geography; this article does not fall within its scope / clean up
1833695014,List of community radio stations in the United States,Allreet,false,88,enwiki,2024-10-27 21:26:16,false,/* Low-power community stations */ + WOCT-LP
1833695110,Michal Ďuriš,2A02:AB04:3A2:A600:D27:FE8B:543A:8733,false,0,enwiki,2024-10-27 21:26:34,false,""
1833695015,2024–25 FC Midtjylland season,Cageyfella,false,279,enwiki,2024-10-27 21:26:11,false,/* Statistics */
1833695109,2024 United States Tri-Nation Series,Mashfi23,false,87,enwiki,2024-10-27 21:26:34,false,/* 2nd ODI */
1833695016,User:AlexNewArtBot/AirportsSearchResult,InceptionBot,true,-2139,enwiki,2024-10-27 21:26:16,false,most recent results added 4 removed 9 total 111
1833695100,User:InceptionBot/NewPageSearch/Alabama/log,InceptionBot,true,174,enwiki,2024-10-27 21:26:33,false,most recent scoring
1833695111,Category talk:National Register of Historic Places in Charles County Maryland,Tom.Reding,false,25,enwiki,2024-10-27 21:26:35,true,+{{[[Template:WP Maryland|WP Maryland]]}}
1833695017,Category talk:National Register of Historic Places in Baltimore County Maryland,Tom.Reding,false,25,enwiki,2024-10-27 21:26:18,true,+{{[[Template:WP Maryland|WP Maryland]]}}
1833695112,Alişan,Dedmdm,false,6,enwiki,2024-10-27 21:26:33,false,Fixed Wrong Ethnicity - Proof is Multiple Kurdish songs by singer and him stating he is of kurdish descent on multiple turkish tv shows
1833695018,WayV discography,Windborne Rider,false,-1,enwiki,2024-10-27 21:26:14,false,/* Extended plays */
1833695101,User:AlexNewArtBot/AlabamaSearchResult,InceptionBot,true,-90,enwiki,2024-10-27 21:26:32,false,most recent results added 2 removed 2 total 35
1833695019,Kajang station,Monkbot,true,1,enwiki,2024-10-27 21:26:15,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1; ignored 1: Lang-zh);
1833695105,José María Figueres,2803:D100:F280:18C4:51CF:19E1:CC7A:8D34,false,68,enwiki,2024-10-27 21:26:29,false,""
1833695106,Resurrection (1943 film),Lord Cornwallis,false,33,enwiki,2024-10-27 21:26:34,false,/* Cast */
1833695000,Category talk:National Register of Historic Places in Anne Arundel County Maryland,Tom.Reding,false,25,enwiki,2024-10-27 21:26:14,true,+{{[[Template:WP Maryland|WP Maryland]]}}
1833695010,Draft:Wishful,RachelTensions,false,-8,enwiki,2024-10-27 21:26:15,false,""
1833695107,Category:People from Pickering North Yorkshire,Ernsanchez00,false,8,enwiki,2024-10-27 21:26:35,false,Changed the category
1833695013,User:InceptionBot/NewPageSearch/Airports/log,InceptionBot,true,368,enwiki,2024-10-27 21:26:17,false,most recent scoring
1833695108,Mahmoud Mekki,Monkbot,true,2,enwiki,2024-10-27 21:26:34,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1833695207,Entomological Society of Japan,Monkbot,true,1,enwiki,2024-10-27 21:26:52,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833695303,Martin Vantruba,2A02:AB04:3A2:A600:D27:FE8B:543A:8733,false,0,enwiki,2024-10-27 21:27:04,false,""
1833695315,Ahmed Zaki Yamani,Monkbot,true,1,enwiki,2024-10-27 21:27:05,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833695208,Category talk:National Register of Historic Places in Kent County Maryland,Tom.Reding,false,25,enwiki,2024-10-27 21:26:53,true,+{{[[Template:WP Maryland|WP Maryland]]}}
358027700,Wikipedia Diskussion:Wiki Loves Monuments 2024/Deutschland/Jury,Ailura,false,-1999,dewiki,2024-10-27 21:27:05,false,/* Kugelpanoramen */  ich glaub garnichtmal so hilfreich
1833695317,Talk:Konar Zard,Nythar,false,-1239,enwiki,2024-10-27 21:27:08,false,removing WikiProject Geography; this article does not fall within its scope / clean up
1833695210,Taniec z Gwiazdami season 28,Łukasz...wrocław,false,12,enwiki,2024-10-27 21:26:52,false,/* Week 7: Radio Hits */
1833695307,The Highest,Windborne Rider,false,13,enwiki,2024-10-27 21:27:04,false,/* top */ +Upcoming EP
1833695209,Edmund Burke Stichting,Dajasj,false,9,enwiki,2024-10-27 21:26:53,true,""
1833695308,Riley Green (disambiguation),Shhhnotsoloud,false,20,enwiki,2024-10-27 21:27:06,false,one other topic
358027703,Daisy Jepkemei,Loper12321,false,376,dewiki,2024-10-27 21:27:16,false,/* Für Kasachstan */
1833695200,Wikipedia talk:Administrator recall,Maddy from Celeste,false,221,enwiki,2024-10-27 21:26:51,false,/* resignation */ reply
1833695212,Talk:Khashauh,Nythar,false,-42,enwiki,2024-10-27 21:26:53,false,/* top */ removing WikiProject Geography; this article does not fall within its scope
358027701,Werner Acker,Joerg Reiher,false,73,dewiki,2024-10-27 21:27:06,false,/* Diskografie */ Siehe Discogs
1833695201,Usulism,Monkbot,true,1,enwiki,2024-10-27 21:26:50,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833695309,2024 Romanian presidential election,Wekahash,false,98,enwiki,2024-10-27 21:27:02,false,/* Campaign */
1833695202,Talk:Khamar-e Qalandaran,Nythar,false,-42,enwiki,2024-10-27 21:26:52,false,/* top */ removing WikiProject Geography; this article does not fall within its scope
1833695311,Jacob De la Gardie's march into Moscow (1610),Astoro2,false,-1,enwiki,2024-10-27 21:27:07,false,""
1833695203,Template:Tartus Governorate,Al Ameer son,false,20,enwiki,2024-10-27 21:26:52,false,""
1833695219,Second Presbyterian Church (Chicago),CWH,false,76,enwiki,2024-10-27 21:26:53,false,/* External links */ add History 2nd Presb Church
1833695312,List of Jatco transmissions,Hellobody,false,24,enwiki,2024-10-27 21:27:06,false,/* Front wheel drive */ Added missing Renault Koleos car model which also has JF011E transmission.
1833695204,Kurt Gödel,AlsoWukai,false,2,enwiki,2024-10-27 21:26:49,false,ce
1833695218,2024 United Nations Climate Change Conference,Chidgk1,false,31,enwiki,2024-10-27 21:26:52,false,/* Objectives of the conference */ cite gives 404 for me
1833695313,Category talk:National Register of Historic Places in Queen Anne's County Maryland,Tom.Reding,false,25,enwiki,2024-10-27 21:27:07,true,+{{[[Template:WP Maryland|WP Maryland]]}}
1833695206,Nancy Drew (2007 film),Seinfeld429,false,0,enwiki,2024-10-27 21:26:51,false,/* Critical response */
1833695301,User talk:Barkeep49,Vanamonde93,false,597,enwiki,2024-10-27 21:27:03,false,/* Nishidani comment */ Reply
1833695314,User talk:The Green Star Collector,Davidgoodheart,false,0,enwiki,2024-10-27 21:27:07,false,/* Infoboxes needed */
1833695413,Take Your Pick!,2603:6011:FDF0:760:ADF9:225C:D38E:4879,false,305,enwiki,2024-10-27 21:27:22,false,/* Cultural references */
358027714,Juden in der AfD,Agathenon,false,141,dewiki,2024-10-27 21:27:39,false,formatiert
358027718,Live in Vienna,YGO24895,false,-53,dewiki,2024-10-27 21:27:46,false,Quellen aktualisiert
1833695609,Old City,BD2412,false,0,enwiki,2024-10-27 21:27:59,false,/* See also */ restore cap
1833695412,Gay sex roles,S0091,false,-83,enwiki,2024-10-27 21:27:21,true,Reverted 1 edit by [[Special:Contributions/2601:188:C97E:81E0:74E6:169F:8B36:3C5D|2601:188:C97E:81E0:74E6:169F:8B36:3C5D]] ([[User talk:2601:188:C97E:81E0:74E6:169F:8B36:3C5D|talk]]) to last revision by 42.113.51.130
358027707,Wikipedia:WikiProjekt Frauen/Frauen in Rot/Fehlende Artikel nach Tätigkeit/Frauenrechtlerinnen,TaxonBot,true,-1856,dewiki,2024-10-27 21:26:55,true,Bot: Update Wikidata-Liste
1833695500,Fiat Professional,Rodolphe Catalan,false,3,enwiki,2024-10-27 21:27:35,false,""
1833695519,American Skin (41 Shots),Cymrogogoch,false,4,enwiki,2024-10-27 21:27:39,true,""
1833695415,Leptanilla anomala,2003 LN6,false,125,enwiki,2024-10-27 21:27:23,false,updafe
358027709,Steve Kanitz,Steve Kanitz,false,297,dewiki,2024-10-27 21:27:30,true,""
358027712,Andrew Lewis (Marineoffizier),Ambross07,false,-10,dewiki,2024-10-27 21:27:32,false,/* Ausbildung zum Seeoffizier Zweiter Weltkrieg und Nachkriegszeit */ Linkfix mit [[Project:AWB|AWB]]
1833695501,Alejandro Cobo,Lord Cornwallis,false,55,enwiki,2024-10-27 21:27:36,false,/* Selected filmography */
1833695518,Pottel,DareshMohan,false,0,enwiki,2024-10-27 21:27:38,false,uppercase first word
358027716,Wikipedia:WikiProjekt Georeferenzierung/Coord Plausi/DK,ISO 3166 Bot,true,4910,dewiki,2024-10-27 21:27:43,true,Bot: update from database
1833695502,File:Strange Obsession.jpeg,JJMC89 bot,true,20,enwiki,2024-10-27 21:27:36,false,Request reduction. See [[WP:IMAGERES]] for details.
358027717,Wera Sacharowna Choruschaja,Sanandros,false,202,dewiki,2024-10-27 21:27:44,false,doppelter Leerschlag entfernt ref in Coins gesetzt Sprache ergänzt Link klarer
1833695402,Category talk:National Register of Historic Places in Washington County Maryland,Tom.Reding,false,25,enwiki,2024-10-27 21:27:21,true,+{{[[Template:WP Maryland|WP Maryland]]}}
1833695504,Wikipedia:Articles for deletion/Robert Heisner,Bushido77,false,175,enwiki,2024-10-27 21:27:36,false,/* Robert Heisner */ Reply
1833695601,Crown Jewel (2024),JDC808,false,115,enwiki,2024-10-27 21:27:56,false,/* top */c/e
1833695403,User:TNTBot/abusefilter-conditions,TNTBot,true,0,enwiki,2024-10-27 21:27:22,false,[own userspace update task 60m] 1049 @ 1730057160
1833695508,Brezovica pri Medvodah,Monkbot,true,1,enwiki,2024-10-27 21:27:35,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833695602,Wikipedia talk:Good article nominations,Viriditas,false,253,enwiki,2024-10-27 21:27:56,false,/* Reviewer not responding */ Reply
1833695404,Julio Ahuet,Lord Cornwallis,false,55,enwiki,2024-10-27 21:27:21,false,/* Selected filmography */
358027710,Diebold Schilling der Jüngere,B.A.Enz,false,96,dewiki,2024-10-27 21:27:31,false,/* Weblinks */ Datum | toten Link ersetzt; vollständiges Digitalisat
1833695507,Kingdom of León,Ira Leviton,false,-125,enwiki,2024-10-27 21:27:36,false,Fixed the infobox.  Please see [[Category:Articles using duplicate arguments in template calls]].
1833695603,User:Wortulo/Perrig,Wortulo,false,-96,enwiki,2024-10-27 21:27:58,false,""
1833695405,Guerrillas of Destiny,StrangerMan123,false,-90,enwiki,2024-10-27 21:27:19,false,""
358027708,Falkensee,Martino vero,false,1,dewiki,2024-10-27 21:27:26,false,""
358027711,Daisy Jepkemei,Loper12321,false,38,dewiki,2024-10-27 21:27:31,false,/* Weblinks */
358027713,Wikipedia:Spielwiese,2003:CB:2F12:3584:5CBF:E8CE:C09:2B68,false,59,dewiki,2024-10-27 21:27:34,false,""
1833695509,2017–18 Tottenham Hotspur F.C. season,TTWIDEE,false,2,enwiki,2024-10-27 21:27:30,true,Fixed [[WP:WCW|Checkwiki]] error #43: added correct end to template
1833695604,Talk:Kukherdharang District,Nythar,false,-1179,enwiki,2024-10-27 21:27:57,false,removing WikiProject Geography; this article does not fall within its scope / clean up
1833695407,March Intifada,Monkbot,true,1,enwiki,2024-10-27 21:27:21,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
358027706,Ligue de défense de la race nègre,Denis Barthel,false,320,dewiki,2024-10-27 21:27:25,false,/* Internationaler Erfolg und Neugründung als Ligue de Défense de la Race Nègre */
1833695512,Category:2022 events in Azerbaijan by month,Liz,false,-24,enwiki,2024-10-27 21:27:38,false,Category is no longer empty
1833695606,User:Thesavagenorwegian/common.js,Thesavagenorwegian,false,94,enwiki,2024-10-27 21:27:59,false,Installing [[User:Elli/OneClickArchiver.js]] ([[User:Enterprisey/script-installer|script-installer]])
1833695411,Oliver Stark,EmotionalBruises,false,10,enwiki,2024-10-27 21:27:20,false,Information about his dogs is unsourced (does he still have the third one anyway?) and image was removed
1833695514,Category talk:Predecessors of the Western Maryland Railway,Tom.Reding,false,25,enwiki,2024-10-27 21:27:39,true,+{{[[Template:WP Maryland|WP Maryland]]}}
358027715,Dan-Issa,Funke,false,496,dewiki,2024-10-27 21:27:42,false,ergänzt laut Einzelnachweis
1833695608,Mark Freer,Llammakey,false,23,enwiki,2024-10-27 21:27:57,false,/* References */ added section
1833695611,Theodosius Nagashima,Monkbot,true,3,enwiki,2024-10-27 21:27:59,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 3);
1833695713,Sumikawa Geothermal Power Plant,Monkbot,true,1,enwiki,2024-10-27 21:28:14,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833695808,Set-valued function,JayBeeEll,false,-67,enwiki,2024-10-27 21:28:24,false,partial revert of edits by [[User:Thiagovscoelho]]: revert bizarre referencing (three footnotes to the same source on a single sentence?!) tag references as page needed see [[MOS:BOLDLINK]]
1833695616,File:The Golden Boat (1947 film).jpg,JJMC89 bot,true,20,enwiki,2024-10-27 21:27:59,false,Request reduction. See [[WP:IMAGERES]] for details.
1833695714,Oklahoma Junior College Conference,Jweiss11,false,2,enwiki,2024-10-27 21:28:11,false,/* Yearly football standings */ cleanup
1833695812,Nuraly Alip,Geregen2,false,0,enwiki,2024-10-27 21:28:24,false,""
1833695617,Category talk:Railroad museums in Maryland,Tom.Reding,false,15,enwiki,2024-10-27 21:28:00,true,+{{[[Template:WP Maryland|WP Maryland]]}}; cleanup
1833695815,Irvin Leigh Matus,Edward Bednar,false,2,enwiki,2024-10-27 21:28:23,true,MOS:PREFIXDASH
1833695618,Montenegrin nobility,KnezCG,false,-425,enwiki,2024-10-27 21:27:59,true,""
1833695700,File:The Newlywed Wants a House.jpg,JJMC89 bot,true,20,enwiki,2024-10-27 21:28:14,false,Request reduction. See [[WP:IMAGERES]] for details.
1833695715,Rieju,Cdw1952,false,0,enwiki,2024-10-27 21:28:16,true,/* Off-road Models */
1833695800,2024 Troy Trojans football team,BossMayhem2509,false,6,enwiki,2024-10-27 21:28:21,false,/* Schedule */
